/education/university/local_tuition./measurement_unit/dated_money_value/currency	[0.17690122460987137, 0.01836008353933265, 0.018357698068006276, 0.0020415744285778325, -2.3515517387044587e-08, -0.19503173827650455, 0.00022720793431863962, 2.3872740798594484e-06, 0.018357930554980906, 2.16780977847299e-17, -2.4658146609626857e-05, 2.3515517397883637e-08, -0.1950341239263268, -1.6692135294242022e-14, 0.018360085553678688, -0.19526133184638791, 2.4868939448972706e-05, -0.21361903192839485, 2.4634273031662724e-05, -2.363955897199346e-06, -2.157028884503072e-06, -0.0002272334466002266, -0.17712607058820729, -0.018357698067987906, -0.002016941825915749, 0.21361902974874328, 0.0020391889745210753, 0.1950341235837646, -0.0020415766069885152, -0.19526156597168715, 2.465996676955044e-05, -0.19321713913121938, -0.19526133366463794, -0.19528381331459382, 0.1952589463749047, -2.4634452768239952e-05, 0.002041344151718059, -0.17687422620281024, -1.58403811541822e-11, 0.0002295740652858075, -0.00022720994849111082, -1.584207204580941e-11, -2.0897126685573696e-07, 0.19548638658457, -2.3246935929023075e-07, -0.018359853098578568, 0.01833568357185263, -0.213619031944427, -0.19525896956227087, 2.5545530282753698e-08, -0.01838448755132859, -0.002041343790315283, -0.002016967503676423, 0.00022720975274214756, -0.19523431175807146, -0.19730052468375825, -0.002016967339763741, 2.0141723302910966e-09, 0.00022482429866553324, -0.0002269754475343643, 2.015756923365818e-09, 0.17712607261980642, 0.00022697947746208965, -0.01835769991969684, -0.19526133368065016, -1.6692135294242023e-15, 0.018360085372205893, 0.018584882485223057, -0.002041578456922818, -2.2221437233932114e-05, 0.002016941990000447, -0.19525917868176537, 0.0020662364252086187, -0.2136190317629159, 0.002041574427146883, 0.01836031600886579, -0.00022720790263433294, 0.19525871375554954, -1.6908916272089323e-15, -1.7184228113955393e-13, -0.018384720006428545, -0.0020391656373293793, -0.018587295486326025, -2.3265067875880365e-07, -0.018357465612906125, -0.0020392145010271257, 0.0020686001997647905, -2.6414264472186604e-06, 0.00022720994866112128, 2.463427283978988e-05, -0.018360087387942915, 0.19526130814937748, 0.018360339525965774, 0.0183600857335871, 0.018587295667820577, -0.19319250286020115, -0.0020418089137110526, -0.01833547479635462, -0.00022718623722490141, -0.0020389564861190285]
/education/educational_institution/sports_teams	[-0.016369220479208697, 1.1185820288349668e-07, 0.0180669777275036, -0.016219236919167785, -0.00016345607988457134, 0.0018588409611495944, -0.01638269299829655, 8.31834369081463e-13, -0.00017608272330916068, -0.17771905801161958, -0.17770396916194992, -0.016205549183208035, -0.1778662280565241, -1.2513628384987735e-05, 0.1777189556209241, -8.312720855470706e-13, 1.2986082124324197e-06, 0.00017725595311046652, 0.17771884366406468, 0.018065678053589256, 1.3688802417350954e-05, 0.0017102709669763031, 0.0146724211622596, 0.1760086857121202, 1.2986167386533196e-06, -0.1613374491906363, -0.19407436288795799, 0.001697871132463582, -1.186659039441932e-06, -0.17770524674374427, 0.01637040521094026, 0.01636910562714208, -0.1777038457116921, -8.312720855470706e-13, -0.00014857008527950047, -0.0016965716380555537, 0.17925325784743135, -0.17754298688045567, 1.1283536072430753e-07, 0.001682883804269941, 0.0016978701637491486, -9.677939654140231e-10, 0.016194425067370448, 0.018066966234030486, 0.01638280591375787, 0.1777051443352337, 0.016382818384402555, 0.16133627412446164, 0.1760223966229749, 0.00014855946874139792, -0.0001759697083522542, -0.01654636342597808, -0.0016978701645882237, 1.3812343039320878e-05, -0.161173891868936, 1.3812162543406138e-05, -0.001710382833540116, -0.17754310077299876, 0.17770526875419035, -0.016205526105307094, 0.16133613916392694, -8.775932398612826e-10, -0.0017101579443238955, -0.016356591989475814, -0.177703957586804, -0.0016966844725922465, 0.00014857106078921918, 0.17770515485312044, 0.17770514443471436, 0.0001622703804286208, -0.0016965714584730538, 0.17752928754408673, 0.016369107472702323, 1.1292474386000741e-07, 0.0016966729808648832, 0.19408806309446486, -1.1292473616560114e-07, -1.4997935457014763e-05, 1.1492558625496596e-08, 1.3586394812964831e-05, 0.16133744937188077, 0.001696571541060914, 0.001682873180930072, 0.0016952739091060868, -0.00016215736538901916, 0.01638269309694666, 0.00016227037188759307, -0.00016225985483856793, -8.45131881438674e-12, 0.17770525629290956, 0.1611874666886929, -0.016531252467037936, -1.3710812946110815e-05, -0.17754157533972892, 0.014672545580310701, 0.17770525629299994, 1.1292390422272121e-07, 0.17754298591265458, 0.19407306533013258, 0.17771895658797598]
/food/dish/cuisine	[1.891142142929439e-07, -0.2030769915826383, -0.20525989778187148, 0.0021832744980701977, -0.0023927335965244927, -0.0021811447284448304, -2.2075149816066492e-05, -0.20307679537583972, -0.00021157379814682365, -0.02449491621614527, 1.9893352946018962e-07, 1.5940399054404093e-08, 0.00020963808572473268, -1.7503210960299624e-06, -2.206357883517048e-05, 2.2079002082286796e-05, 0.2030768248196472, -1.9211845987261687e-06, -0.002181342711630243, 5.153394156430313e-10, 0.024071801906241835, 0.024261093988528586, 0.024281415384516034, 0.002161008713445301, -0.002181161427980917, 0.026486602603201462, -0.20307680030276656, 0.20307680024454944, 0.20307874535238557, -0.0021830948642838012, 0.20307874227123504, -0.00018930833894172908, -0.0244951152261337, 0.022100277145318245, -0.20309695339411604, -0.02648852432548174, 0.02407370908179723, -0.002181148153963889, -0.2008937237529716, 0.00021155187807019076, 0.0021590608183720042, -0.024494904217523913, 0.002183088280526493, -0.002181345865628583, 0.202865234506934, -2.4024016621736982e-05, 0.0023929128390262036, 0.0023907899042326236, -0.002161009892460681, 0.02428548035145932, 0.00021154647299127823, -0.20525991184137957, -0.20307680345869483, 0.0021813369080644087, -1.9252762801394817e-06, -0.20286523532700057, -0.024261262759052937, -2.0048298992605148e-07, -2.2082541477805014e-05, 0.20307873729887363, 0.0023725565200450045, -1.9375153300424114e-06, -0.024494910666021195, -0.20305472535350988, 0.024281421651845256, 0.20307700168924112, 0.20307681476741757, 0.20307660977791306, 1.4720969115564505e-08, 0.20309888649525815, 0.00020964485559896867, 0.002181330508933554, 1.9432106345460205e-07, -0.00218096450430986, 5.232556985119852e-09, 4.285144657614921e-09, -0.20307661837792818, -0.2032883744093914, -0.00021154733311496468, -1.674401052438988e-08, 0.002394649619444898, -0.0019715216787408855, 2.2072225244487556e-05, -2.2252330727428174e-05, -1.7776062490458207e-07, 0.0021811601573078422, -2.2094795711855905e-05, -9.051379311963998e-09, 0.002370631661607068, -0.00020962320197656152, -2.1882987667065315e-05, -7.186169418632331e-09, 0.2028652571615849, 0.024497036856129133, 7.268131948781924e-09, 0.024285304967913528, 0.02430562854438127, -1.8256569947862218e-07, 0.002181154958455744, -0.20110721674523324]
/military/military_combatant/military_commanders./military/military_command/military_conflict	[1.164594138811621e-07, -0.16651340848583196, -0.00011696391706976586, -1.1647847442670083e-07, -1.1928871977924744e-06, 0.00012772990951279777, -0.0011478147495933662, -0.001263688503773473, -0.015847474391233844, 0.00011588620107702696, 0.19430629229792584, -0.014584862306419004, 0.01458498006360626, 0.014573110428345724, -0.001262495615921006, -0.014469105039561864, -0.013322367988440244, -0.014702059170958313, 0.18109838856939875, 0.014469091286119319, -1.2773139191320338e-10, -0.01573158807208998, -0.18224620319135304, 0.00011590111509831132, -0.18111144982263266, 0.19568456036913068, -1.1854758729958143e-05, 0.19569533728325164, -0.16651579543092354, -0.0012636885133375895, -0.0012638048346400872, -0.014585095125425255, 0.181111437504175, -0.16652645741979977, 1.2065033358610434e-06, -0.1810995678394663, 0.014469207873003535, 0.00011588738080040645, 0.16663049028764337, 1.1853470445551755e-05, -0.18110077447126477, -0.01331062855728952, -0.1797211983410016, 1.308067814729121e-06, -1.2786363973667672e-09, -0.1812153524856526, 0.19580044773004615, 0.0012638049710355663, 0.01332249678627375, -0.17983707222281323, -1.2977735370649072e-09, 0.014586171790074095, 1.3607474001450783e-08, -0.18109969921443111, 0.0001158874989435346, 0.19568456035874998, 1.1927594739001335e-06, 0.014596848438482692, -0.0012626107870504005, 0.01596336202731244, 0.013438371957017185, -0.1810995801674962, -0.1811115526649063, -0.00011587387224027738, 0.014583785907445815, 1.1737001542630393e-05, 0.1798252310915951, 0.00126249574346707, 0.1944220646248385, 0.01458486231607596, 0.014585095263453397, -0.01458498008275085, -0.1812036018870333, 0.16651579543019315, 0.18109946498678622, -0.0012624968944727267, 0.01458509525396499, 0.17983696808357366, -0.014586171535695663, -0.0012624967859615629, 0.014596833534051038, 0.1811113184484738, -0.00011708051361182233, -0.0012744668337273646, -0.001134636889430043, 0.014584978667718983, 0.00012774354571284607, 0.0011466081161697595, -0.18111143607786162, -0.0012624819884009388, 0.0, 1.1928871978527926e-06, 1.1839843009528002e-05, -0.013437061311985543, -0.19443272520023067, 0.0012625092337756525, 0.015859329149972116, -0.0012506409944872097, -0.001146608116892644, 0.00011588738160876184]
/aviation/aircraft_type/aircraft_of_this_type	[0.20638250239262393, -0.20456559675561506, -0.00017130484656752588, -0.0016300040812556819, -0.0018017084063997376, -0.01997076114250222, -1.4529466300690678e-05, -0.00016944757956641453, -0.20458204887515777, 0.2227190073894121, -0.20276379090299265, -0.00016881999442695006, -0.2043955659857438, 0.0016303696696021214, -0.0001541843500706974, 0.020139883499855595, 0.0017999889257232528, 0.18459454099153771, -1.5405946367236467e-05, -3.6307880483244915e-07, -0.20456612339528452, 0.021771986922555175, -1.576549126599403e-05, 7.869758366056064e-07, 4.2066255606948504e-07, 0.20456675089608128, -0.019969569482246985, -0.019801774980214303, -0.0001712434448186019, -0.0018019402454160338, 0.0017999607998920647, -0.2045666650318692, 0.0018004248260457627, -0.20475089685536274, 0.2061963323805731, 0.00178571289288722, -0.0018170105157396218, 2.3000441664507523e-07, 7.85218072071471e-07, -0.0018167991633411995, 4.953325137635076e-07, -1.617206111466622e-05, -0.18457920913919187, 2.9381822782170766e-07, 7.453699760530899e-07, 0.019971143086009047, -0.0016312610452593958, 0.00016895039438944408, 5.340859097705248e-07, -0.0001691356134140518, -0.01818404915263002, -0.00015511268100047864, -0.20456545720906674, -0.18641126860055787, 0.0016306581464316443, 0.01996923604209485, -2.533471359272819e-07, -1.2503653165963778e-06, -0.0017998811542093295, -4.923922515273361e-07, 1.0068383289445762e-06, -0.01980147261620551, 0.0018022851803461712, -0.019971420078689205, -0.20276406991950854, -1.5851682231856147e-05, -1.6522971485504626e-05, -0.00016876814612669264, -0.20473507921865605, 0.2045645987172392, 0.20458231192003348, 0.0019717760693584974, 0.01997099851108044, 0.00017051933605011243, 0.20473580578831924, 0.019971837229448786, -1.5483815100859977e-05, 0.0018019919943732079, -1.5889759768663422e-05, -0.021754909225331562, 0.018152937464192973, 0.0001706922612716968, 3.4529758618975077e-07, -0.019985309555589085, -0.02160236996400958, 0.2045490778409859, 0.20636652195414243, 0.019970948757795752, 1.3145241776426392e-06, 1.6367325808425297e-05, -0.0019712153388945905, -0.01998726911953329, -0.00017102605116316852, 0.021941983450481057, -0.20455129403714786, -0.0199694553930334, -0.019970375756835863, 5.25497319093196e-07, -0.20636568463548438, 0.01995604964297747]
/base/events/festival_series/type_of_festival	[0.1755872256395109, -0.19235573039180015, 0.001718465362416722, 0.1939160294809637, -0.0017196378354941795, -0.17555819376143533, -1.1971809793118623e-13, 1.3134078676479872e-05, -0.1921804958774835, -0.0001750805119412836, 0.0017053311000578056, 0.1755727781176399, 0.0017197769396092753, 0.00017520434717666045, 1.4445454655330982e-05, -0.0017342219906301957, 0.01659327023797353, 1.5069164871977446e-08, -0.00018966488530168258, 1.4445473058782757e-05, -0.00171846536117466, -0.00016063505889044396, -0.19217918450148805, -0.001719776738521532, 0.016607717759845018, -0.19218049589474595, 1.4306756703437254e-05, 0.19216618935878194, -0.00017653080798194737, 1.309307424639299e-06, -0.19200541536555507, 1.5757015959216555e-05, 0.016609029135834796, -1.3891880687425633e-07, 1.3910275184346317e-07, -0.0017197746710857808, -0.016607702726475902, 1.4447523230601743e-05, -0.17557408949226846, 0.0017197767385328403, -0.20878690249945517, -0.0017210881145122035, -0.0017342221944478143, 0.016593411224004286, 0.016607856677279167, -0.20894766120393415, 1.5268753631846053e-08, -0.016622163231525187, -0.018341955020827694, 0.0017211031652770376, 1.4447521860233845e-05, 0.016607576809364158, 0.0166064214700521, -0.001719761672114593, -1.3869783881122615e-07, -0.016594583698443237, -0.0164338099418296, -0.19200658763879197, 0.0017197616706177434, -0.016623474591752008, -0.01660771571103387, -0.19390027056583992, 0.0017340833085502526, -0.016783076092371525, -0.1755858969258371, 0.19235585216110032, -0.1921804808268309, -0.016768491533596542, -0.19219495641834738, -0.17557276323652546, 0.0017184655651075376, 1.4445454666329855e-05, -0.17539755868690005, -0.00019097605746836642, -0.19200527668335599, -2.0674391009920755e-09, -0.19234141085560516, -0.00018967995171040327, -0.19216605064391556, 0.1920052762442755, 0.016607732861925604, 1.2965276776542126e-06, 0.17574930685694054, 0.016606406418274496, 0.001718450310521479, -1.3264437810576025e-06, 0.0017197767384063906, 1.8525964930669075e-11, -0.016447082887760277, 0.0017199158412863587, -0.016607578672870618, -0.001718450296126962, -0.17557263921585076, 0.00019097626127335404, -1.4445454549534834e-05, 0.01662230194789131, 0.016607717776999677, -0.0001752194122222676, 0.19218049569356138, 0.00017390824019377913]
/basketball/basketball_player/player_statistics./basketball/basketball_player_stats/team	[-0.015674428552062924, -1.0802730125908049e-05, -0.16176101292292, 0.16326901261103283, 0.1632787707837273, 0.014039846225017505, -1.1876062436891389e-05, 0.16327982333039512, 0.014166526827856577, -1.0714688641757595e-05, -0.1634282283074329, -0.16314127744621426, -0.16329052906378858, -0.012669241818759482, 0.16314232999200762, -0.14896518731674338, 0.00013749332854998364, -0.16341626402271203, -1.081264518057893e-05, -0.16329064684616418, 0.014188055118880081, -0.16341625515687797, 0.1632798143758037, 0.16341731751761104, 0.014177231593419827, -0.014314734836086572, -0.012806734180433472, -0.16327991242992554, 0.014166330817196001, -9.893158558578462e-08, -0.014166331875306026, -0.00013760111621418227, -0.14910152926708392, -1.0635164985019521e-06, -0.014176168167136743, 0.0015069362708645818, -0.014188044328966774, -0.1632808886734697, 1.1885975751792323e-05, 1.0633268892827333e-06, -1.0909632301069767e-05, -0.014165365445172162, 0.0015080976346786663, -0.16327876183729712, 0.014177241507607694, -0.0014971969579144176, 0.0015079997792010586, 1.0823524732235507e-05, 0.0015090640648788322, -0.16177172663492015, 0.014303923158656303, 9.036710223594466e-11, 0.014177339464156034, 0.014314635823168123, -1.0812644386948136e-05, -0.16493603296145282, 0.16177172655351488, 9.80461121658824e-08, 0.1774559925549131, 0.16329053888674386, -0.14909178005954563, 0.00013749332855005615, -0.014166418859467012, -9.644872588765217e-07, 0.001370507327248066, -0.014302858773721476, 0.0015188113663434978, 0.0015080096925959208, 0.1647878239772232, -0.014178295011477302, 0.014325547489435203, -0.1632907339125311, 0.01403868379324929, -0.16177182459138723, -0.1491132974687671, -0.16340650506290588, 0.16327982437874955, -0.0015079017323662773, 0.1634173176168681, -9.795566584558855e-08, -0.001381318914326161, 0.1634173185928603, 0.00013749341810913418, -0.16327982428919108, 0.16163433039447264, -9.65472132885778e-07, -1.1876063245531922e-05, 0.014304985610623948, -0.01431473482719661, 9.763525934653344e-12, -0.014166438866968507, -0.00013739537287734923, 9.749225535760452e-06, -0.01417734043111264, 0.1634270668424038, 0.14911339541627847, -0.16177192254625938, 9.748259379509935e-06, 0.16478783398097022, -0.014177231684573228]
/business/brand/owner_s./business/company_brand_relationship/company	[0.0013530441653512484, -0.01586098403064964, 0.014508060923796917, 0.001354194028761378, 0.00013348430991633046, 0.014654599488524725, -0.015875298988483003, -0.00013223287752981702, 0.013168182810346695, -0.00013475698263356377, -0.0001334944555693778, -0.014508183029871054, 0.014387600979136585, 1.2728460523375836e-06, 0.17921669848528704, 1.2913377077779066e-05, 1.2521503786267974e-06, -0.014519842505896857, -0.17908460641229426, -0.0001334954130474759, -1.2718879052715318e-06, -0.17772914817903043, -0.015875299863489702, -0.015859833365938526, -0.0013530441574898387, 0.0013541853794763444, -0.17774333439358755, 0.01600764452960048, 0.0013528017925432685, 0.179083325090292, 0.01316691948937607, 9.353111177201643e-09, 0.19360443860760282, -0.1777315631305294, -0.014522376855487433, -1.2912494269536413e-05, -8.24049630221226e-11, 0.18056974272588833, 0.00013475787401488097, -0.01452236828068713, -0.17922963071702241, -0.1790834651825124, -1.2913451693037896e-05, -0.00013348606065417696, 0.17908322273592758, 0.0014876808820223904, 0.1936044394748682, 8.757250142407331e-10, -0.014519841712582504, -0.014522367412056758, -0.00014652904751887694, -0.0013530441652909952, 0.014521114393807816, -0.00013349366165675618, -0.014522367420624634, -0.17908333452367156, 0.17894972740517218, 1.2922804026560882e-05, -1.2025738836310473e-07, 0.19495737185236248, 0.014534027681391658, -1.4184389323588117e-05, 0.00012056228992403739, 0.0, 0.00013361567829005115, -0.1777434555359269, 0.014521105917199326, -0.013166919489375572, 0.014508172720053747, -0.17907052342646199, -0.17908334395138664, 0.19373805428589339, -7.1487205242355144e-12, -0.19359151667078806, 0.00014640790731607786, -0.01438761033933095, 0.1936045606243016, 9.442664860748002e-09, -0.17909625732847584, -1.2914170457119137e-05, -0.17772913962060385, 0.17894984085498572, 0.014521104958944112, 1.2811097263718569e-05, -1.2922804086843847e-05, -0.001354185469633484, -0.015874037418130246, -0.015874027975590566, -0.014654600371338177, 0.013168293649245514, 0.00013338290582623046, -0.19360443948338144, -0.1790702810615216, -0.014520993335369542, 0.17908333444197305, -0.16456235070634898, -0.0013658458206076219, 0.17908345566458084, -0.17909625724677164, -0.0013530347219737184]
/award/award_winner/awards_won./award/award_honor/ceremony	[-0.00017793436721535676, 0.016746935680376333, 0.016748364534375733, -0.016747049289925424, 1.4175693841625887e-06, 0.002335244159319334, 0.20725095266392723, 1.5112677592175193e-05, 0.00020844428717071845, 0.19051938224154708, 0.016538514057278363, -0.016730246036330446, -0.19050413181628142, -0.01673168618339409, -0.19050413200264515, -0.173741935610923, -0.19050425707690868, -0.0019779370329680674, -0.016762184905179566, -0.01674706075383957, -0.19050414430271206, -0.19069719041078378, -1.5249411843930506e-05, 0.20725106850996144, 0.0021560089749696094, -0.17356388745559662, -0.016763624209677613, 0.016745518945037684, -1.5250339557294522e-05, -0.016762184904503045, 0.2072526205829708, 0.016746799024727366, 0.002155882684793236, 0.00019176714449444017, -0.00019318367641943542, 1.1378832473140056e-08, -0.00019461058946216976, 0.00020843299415358306, -0.0001779343665334635, -0.00019305841523848706, 0.01676218489603444, 0.19031094923905242, 1.5124142199642079e-05, -0.19050568500398882, 1.0203987015590958e-09, -0.016748237308821443, 0.0021558838150543525, 0.19048887120560634, 8.468627624725744e-12, 0.19069730513495414, -1.369520244103772e-05, -5.266401630744723e-15, -1.2619730731495057e-07, -0.01694012029217845, 0.0167469367093098, -0.19032619753613747, 0.20745948911192277, -1.4279256551562663e-06, 0.016924858566062746, -1.4278328480041035e-06, 0.00019317239892459586, 0.0167485000675447, -1.5124149294087856e-05, 0.0023506310516512715, -0.00019461151710984125, -0.19050413291539994, -0.001961271175526357, 0.18834967592762536, -0.19051938121972348, -0.01674693558751735, 0.01676205972902518, -0.0021545790140077817, 0.016745383506095005, -0.19031237614424273, 1.512414225581703e-05, 0.016747061783445292, -0.19050556084249104, -0.016746946957942616, -1.5249309886416086e-05, 0.00215576899659531, 1.512424421376503e-05, -1.5249411966707461e-05, -0.000208431980737136, 0.19029571018552, 0.0019780735943892218, -1.5249325515700213e-05, -0.01694011926319361, -0.00019317230530712637, 0.016748488689388746, -0.19051938121972392, -0.19048888267861055, -1.3695101108184098e-05, -0.19048900776832536, -0.002156008982756429, 0.01676362430328986, 0.18854144408547435, -0.0023490778484978876, -1.2392874575055325e-08, 0.0021574358802260115, 9.275968686735498e-10]
/base/events/performer/performances./base/events/performance/performer	[0.17539045922014748, -0.15841568422859248, 0.016856567815513583, -0.015435893232582125, 0.15983613060946658, 0.00011708244599654177, 0.17527329039980094, 0.1752721467290136, -0.17537923995870577, 0.19070919196283034, -1.1104769660140099e-05, 0.17527099394774123, 0.17527213846622836, -0.00011822589899860718, 0.15982501568412058, -0.015424788601287947, 0.00011823514793512983, -0.0001293399249009616, -6.810690691200397e-16, -0.016738227352485317, -0.015317685963857762, -1.152920422062257e-06, 0.015554032533528502, -0.014016495362455311, -0.016867566364877084, 0.17527212907758719, -0.17527213839272712, -0.0168564533236615, 0.1597068950141386, -0.01543590170863711, 0.1752720313318796, -0.17528334740671697, -0.17539025815012949, 0.0154360170984804, 0.17539025807141612, -0.015436941823280932, 0.0015498905500400326, -0.00011822589830114381, -0.00012933999041413372, -1.1435257339372464e-06, -0.17527213755364873, 0.0014205413754978852, -0.0013023332875748501, 0.0014093315217244544, 0.00011821657718684767, -0.0015277585702156622, 0.00011718761533886438, -0.015435902541115128, 0.0014316646504088486, -0.015554129432168867, 0.015554023204496708, -0.001313439736722739, 0.0014206550268767199, -0.17669279348581382, 0.17373335155556116, -0.016867566364877854, 0.1598373878528469, -0.17539140166273448, 0.00011937033669454563, 0.00011927351162595626, -0.1766915446581818, 0.1753903623937618, 0.0014316638039685132, 1.111401930847722e-05, 0.00010700665067999808, -1.1435993783054136e-06, -0.1752611193681209, -6.9739526766266e-13, 0.0014316647959381498, 0.015434854929185778, 0.17527224278925924, -0.01542479785008341, 0.0014194071846412488, -0.015543119663029133, 0.0014205497919578469, 0.0014316638104912383, -0.015436008623179594, -0.0014316656350238733, -0.00011822590559828321, -0.17539150774479823, -0.0001182351479358109, 0.19070804010073814, -0.0014194071846340684, 0.17527213748014742, 1.1341974713542075e-06, 1.1114019309177747e-05, -0.0014193011025696034, -0.01544701649421372, 0.0015387765300413211, -0.17526090897629124, -1.2580831638623652e-06, 7.287507146491336e-11, 0.17539036330633498, -0.001420550697238356, 0.0014205600189808704, 0.015435997549011659, -0.15971915164666023, -0.17527214680258596, 0.015424787615904385, -0.00011926426268866498]
/aviation/airline/focus_cities	[0.00020461130228212134, 0.0002044168529228215, 0.0023167906411147494, 1.3872413327055513e-13, -0.00020459319264289478, 0.16272122810476744, -0.1625371032049443, -0.16294435724178957, -0.16271929774459098, 0.16294435888360254, -0.016004361057362967, 1.603474458755305e-10, -0.01620893711819039, -1.844036990956788e-08, 0.16503977452279806, -1.8890123784474618e-05, 0.0001858823314793772, 0.16042278059894183, 1.855442890615321e-05, -1.8693872278767976e-05, 0.00020461146138017373, 0.00020441699739570416, 0.00022330533353248557, 0.14653080867533955, -0.1787439322975598, -0.1627397658627047, 1.6780340639623678e-05, 1.6958150358205032e-05, -0.1650736859555654, 1.7557897308442346e-06, 0.002316965181481219, 0.1604210249664978, 0.016208955399885504, -0.00020459466126417105, -0.16275673904254098, -0.16253517284462762, 1.6976433173499184e-05, 0.17915331281609936, 1.4686365796342198e-09, -1.7556466473529553e-06, 0.00020459139204000626, -0.162535172844629, -0.17915313663382124, -0.0023169651672628627, -0.14653256445349197, -1.7574184207359166e-06, 1.6273002654074212e-09, -0.002298076845470894, 0.002317122922138879, 0.01622766788834787, 1.681293080258686e-08, -1.871231280269602e-05, -0.016207199770234288, -0.14652906954109732, -0.01641372640352295, -0.016190243245757605, -1.6938225659112872e-05, -0.16253515294860385, -0.016210536796078423, -0.016210887534751712, 0.16253515294983936, 1.588162949672193e-10, 0.016207374323683753, 0.16253518934117095, -1.8535974333190614e-05, -0.16255388354558378, -0.016190241604115446, 1.8712314065884227e-05, 0.16272105192400518, -0.1627399404044607, -0.016209133369682348, 0.1627210519368187, 0.01620895555995121, 1.7471365543375345e-07, 2.0468103782689827e-05, -0.0002044168385641058, 0.016225930365839854, -1.8712328396676206e-05, -0.1625538820626163, 0.16273800844693692, 0.14673557787722577, 0.14673522568706732, -0.1604228174968055, -0.016225912083024454, -1.434466800215655e-11, 0.16042281733937744, 0.16294435725616205, -0.16042279742760418, 1.7559355933622163e-06, -0.1627380068037635, 0.00022330711840102562, 1.757418420501036e-06, 1.855457212847703e-05, 0.1625351728432242, -0.16273976423666778, -0.1627397642352795, -0.00020459301963452294, 0.016207199929024158, -1.7780973251158493e-07, -0.01600262503229346]
/base/events/type_of_festival/recurring_festivals_of_this_type	[-0.001992040297563064, 0.00023771250114883728, -2.3095472348816e-05, -2.155691518167894e-08, -0.018327519727410955, -0.01830462311095037, -0.21365161222978787, -2.169560202206227e-08, -0.00023317096385144553, 0.0019874789415937643, -0.21367470770622857, -0.1953469870490054, 0.001966882594495343, -0.19537008252291174, -0.01830462746803223, -0.018281529606665778, -0.01832772063338639, 0.0019874790723290827, 0.0019897792467922963, 0.018304404796738068, -0.018066891178349875, 2.2786241488987426e-06, -0.018306903912678717, -0.0020130734297854015, -0.01830690572951655, 0.19534698692981398, 6.724097074404984e-11, 0.00023317275741619793, -0.00023543178195089176, -2.1397396153182858e-08, -0.0002585510947361332, 2.2043755606227628e-07, -0.01854007884643623, -0.00023545336645232042, 0.2136538710925665, 0.00196688265834934, -0.21564365237196115, -2.164776174226578e-08, -1.550998967985743e-10, -0.19537008254988172, 0.17704238314004833, 0.19335494853006235, -0.1953469888946453, 0.19534696740451638, -0.018304625337628916, 0.00023545352175335056, -0.19532617000812136, -0.1933803248314414, -2.155773753157571e-08, -0.0002583262943637966, -2.2872797508871632e-05, 2.3093456811770628e-05, -0.1951115335344751, -0.19534720753475499, -2.203804904881602e-07, 0.0019920381784328017, 2.2827855582857024e-06, 2.4211259395832707e-07, 0.1770425842774271, 0.001992040346027727, 1.9455535889588185e-09, -0.19534448596489215, -1.9482708190996816e-09, 0.1773006903874605, 0.001966662243483249, -0.17704238333626432, 0.0019874555158170405, 0.0019872566030424213, 0.1953472073125387, -2.2047607386439754e-07, 0.0019895373791074754, -0.01830692754684452, -1.8082510746184933e-10, -2.309529383634058e-05, -0.018302366336111615, -0.018563195672671524, -0.195111533374481, 7.395159964977565e-11, 2.3318073655964377e-05, 0.0019668825441384345, -0.01830462321141625, -0.19510925289487888, -0.0002123365075080526, 2.2072981756730904e-09, -0.0019895371673159684, 1.9881457285504922e-07, -0.0019874532931258215, -0.018304404765376526, 0.018304426385817807, -2.3095486791659345e-05, -0.00023545345297709534, -0.19534696555646017, -2.3116913657651218e-05, -0.018304845777544498, -0.018304823997480478, -0.018302344677742496, -0.19335722913871542, 2.165312589046561e-08, 0.19532367086096103, 0.001989759738123603]
