/aviation/airline/airports_served./aviation/airline_airport_presence/cities_served	[0.032834839760234394, 0.0030431640127855284, -0.03283506462595645, -0.03283481545424281, -0.0002641085027079125, 0.03309894826294191, 0.03585194674427148, 2.7671360067828627e-06, -0.032805763856807515, 0.00026436293834575844, -0.0030696949493115, 0.0030408952276028867, -0.03307266906544116, -0.029793944532634994, 0.03283483976391386, 0.033098950926505916, 2.488257894939129e-07, -0.032834864419581694, -0.032832072308755116, 0.40003719630313883, -2.4305991560803196e-08, 0.0030434131882161857, 0.035852171609990026, -0.0002641110990081566, 2.4914198771914614e-07, 0.00026134136662529436, 0.003043662326486488, -2.603265215983202e-05, 0.032573495381174274, 0.400037196299387, 0.03309895092643075, -0.00023805153715965937, -0.0030433888413538483, 2.24861997601167e-07, -2.7671026013736116e-06, 0.000264086823047235, -0.03309892658366536, 0.029791423975367923, 0.0, 0.002779301672727978, 0.0030461828874677782, 0.03257072596395565, 0.03257072863115765, -2.630347338621593e-05, -0.03309897485720027, -0.40003719893694945, 0.032861395073341966, 2.630613691256271e-05, -0.029791423975371434, -0.00026411113317751473, -0.003046180257343643, -0.0030697189432018065, -0.40003998771507243, 0.0027793263317298545, -0.0030724863950616363, -0.03590732878499502, 0.0002641137629182321, 0.00026410850232413936, -0.03283483972679808, 0.03283760686283926, -0.003043164324886783, -0.03309892654988326, 0.003069470150047089, 0.03283508893194486, -0.00026436027478188263, -3.309398494028224e-11, 2.630578846335665e-05, -0.029788659153594656, -0.03309895089674593, 0.0002638619911905062, -2.4914198736384176e-07, 0.002779551542947339, -0.0030459314312051957, -2.628182754592095e-05, -0.03283483976058055, 0.0002643846175469164, 0.03257075297058901, 0.003043437464485667, 0.0032787028531837672, 0.03283763116883397, 0.03280828707755848, -0.00023782930148901087, -2.605699531245846e-05, -2.79140859679835e-06, 2.6281794106091588e-05, 0.03283483976027235, -0.032570977769431436, -0.40006627217312973, -0.03283207230875863, -0.0033075246364796676, -0.00023778065234551204, -0.003043163979383583, -2.769732307382215e-06, -0.0030436623264868436, -0.003017356192907924, 0.03283483976395179, -2.7697326876023412e-06, 0.0002641111662374348, -2.4654495759102435e-07, -0.39977286030463316]
/sports/sports_position/players./american_football/football_roster_position/team	[0.00012200587255548073, 0.17176451144086968, -0.01594519398279556, 8.830362214467291e-11, -0.15452973294535105, 0.17177730546458442, 0.001423339479158409, 0.00012189830425019806, -0.17177740078732634, 0.001434983232681935, -0.00012189830501942231, 0.001422191429279384, 0.18772374396953187, -0.00012075035141901983, -0.015946342113011595, -1.1389974442172382e-06, 0.0015452377833585645, -0.17177740069826064, 0.17165551133420953, 0.014523002641820455, 1.1642780715530127e-05, -7.917090919640494e-12, 0.17165437241639223, 0.0014233394711840475, -0.01594749335682168, 0.17188881551329183, -0.01594519398285342, 0.015837246779185667, -0.17331100597668875, -0.1558300137443135, -0.015946353280737593, 0.015824348478028934, 0.00012075044693552211, -0.015824433703820275, -0.17035292222094792, -0.015823189276432347, -0.015957997050210424, 0.001412854822051161, 0.1716555102634933, -9.888730432306623e-10, 0.001435088741498195, -0.17178905356871457, -0.014644998416778939, -0.001434983409289122, 0.17318921282879274, 0.17177741088421916, -0.00012189946252475712, 0.17176691604988983, 0.00012189946252407056, -0.17176576694681708, -0.00013355341818693442, -0.015946343094721163, -0.015934698263143855, 0.15570917824901315, -1.149111105746828e-06, -0.1717774209828084, 0.17177741070761193, -0.0014349843997423892, 0.001423338401220205, -0.17165552143268317, 0.014645008514499422, -1.0178098574961809e-08, 0.015946448619312666, 0.0014118009613910995, -0.01582443362278802, -0.015946237754479953, -0.17165540589780603, 0.00130154543697279, -0.00012305866418683324, -0.1877121101297262, -0.0014118009613910995, -0.00013354332041761057, -0.15583106752470274, -0.17177730544862663, -0.1731880626461432, -0.1545179736582985, -0.00012189947050034872, -0.00128989148934214, 0.0014245929254502456, -7.967839179693641e-12, -0.17177636712050973, -0.0014233405418579365, -0.17165551026424702, -0.001434983409346383, 1.2555139730894025e-06, -0.17177730536830507, 0.187723743882759, 0.17320065502538853, 0.015946343271278366, -0.00142333947042187, 0.0014233394703634457, -0.00012188936410833097, -0.17176576703512136, -0.01593355031746119, 1.0534006768215758e-07, 0.0013015453487263814, -0.015946237842834353, 0.001422075009725011, 0.0014244875933003697, 1.1543789547807939e-07]
/dining/cuisine/dishes	[1.4901338447343864e-05, -0.17638882072357656, 0.17639009596900848, -0.174756961293666, -0.00015294853938052175, 0.1763753229003973, 0.17637544992176893, 0.1599406821765798, -0.01646571741248579, -0.016464062278897816, -0.00015283523523359726, -1.2689873744916434e-07, 0.00015437609235528806, -0.17654305700610734, -1.52132357881834e-12, 0.01646418933082319, -0.016478835361927426, -0.00015294827591737732, 1.488868724947676e-05, 0.17637532152744484, 0.01644813840832514, 0.01661714913241305, -0.0014789006932910671, -1.2636825897698645e-08, -0.00015154599459339148, -0.17802195648146057, -0.01661714913239146, 0.0016318478883414899, 0.17802208351557372, 0.17654293010890376, 0.0001515598508698527, 0.016450943248911585, 0.01646418808221463, -0.001784808911189122, 1.231589623117531e-13, -1.2703584944653542e-07, 0.17637544746658299, 0.016464313897195108, -1.6507295929630474e-12, 0.016464188095078016, 0.0016170734341493232, 0.1764048690359484, 0.016449413807158475, -0.01646278444087499, -0.0016467618493697103, 0.01661855167703333, 0.1763751946304792, -1.4761651496066406e-05, 0.19285427156471457, -1.2636666118087658e-08, 0.19286918540285533, 0.0016318617446872562, 0.00015296089820017754, 0.0001543634574772368, 0.01646418795626351, 0.00015295980128833615, -1.4150424804814005e-06, 0.17654304436782536, -0.00015436469140219002, 0.016617277402181153, -0.0016319887808158224, -0.0016318732863881064, -0.17638996894750125, -0.1762358596863178, 0.17654291733334468, 1.2341012317028975e-09, -0.17475823670688187, -1.2717653125215596e-07, 0.15992576821566834, -0.17802194398027177, 0.001630458090265155, 0.00016773657382364415, -0.00015155736820606156, 1.2341907760430424e-09, -0.1599259091077762, 0.016309824637946363, -1.4024058158418471e-06, -0.001480301894019943, 0.0016156838021173152, 0.016462785674908956, 0.016449413655364682, 0.17640485763323432, -1.477430265639245e-05, -0.17639009718865087, -0.01646418809354971, -1.4024347860649332e-06, 0.17800590679270012, 0.17639008333232056, -0.17639022425343337, 0.0016304568562403566, -0.0014788996124221053, 0.1763915110260223, -0.17786912249297843, -0.1780219438429498, 0.018081274303243525, 0.016464175319674795, -0.0014803020327189462, 0.01809743838952462, -0.001648024598595593, 0.0016170862080052036]
/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	[-1.1069091368158107e-07, 0.15881046683423913, 1.3298193054084433e-05, 0.0001519870466739692, 0.17794072943782935, 1.2415068118253266e-06, -0.0001518662463789638, 0.17970117808824684, -1.2080974490870405e-07, 0.177956500709409, 0.01899302582553557, 1.3408883968536537e-05, -0.1779418602554307, -0.01915797864073836, 1.3298112857768794e-05, 0.19898453753957016, 0.179854286023339, -0.00013856815154745557, 0.00015174544599169318, 0.17796731647551078, 0.0018991176277892504, -0.01930881491308371, -0.0018977751857580318, 1.1206979686163937e-06, -0.17590438619954804, -1.1078147378048239e-07, 0.17795402754112655, 0.1781071353952379, -0.19708675137491977, 1.002817263955813e-08, -0.1569113402372616, 1.3523806482151873e-06, -9.460463415986622e-12, 0.0017459079991225558, 0.0019122049642122047, -0.002052124719240984, -0.00015197616870303942, -0.018992915043059895, -0.00013856718379360005, 0.17795515740911202, -0.17794197102644124, 0.0001518662463789638, 0.1779685672427976, 0.01930994658904221, 0.00015175546399369394, -1.2315700095885417e-06, 0.02102937918164379, 0.002050893058682607, 0.17795650978795516, -1.318827165281895e-05, 0.00015186719609507993, 1.3298103497572172e-05, 0.00016516529092829715, -9.402573616970773e-10, 0.001899026821854663, -0.018992925162893946, -0.019158089421209328, 0.00015185526748576203, 0.0018989050528409293, 1.2406580162820588e-06, 0.00013855907388445242, 0.0020375858767284227, 0.1779432126333714, -0.019144791227253453, -0.17779021566075098, 0.17605615160226867, 0.1779540275315667, -0.17795413831314075, -0.0017471504470934623, 0.00015196699867658724, 0.0001651552721239052, 9.497169558049004e-10, -0.001900258291645813, 0.0019123148875300972, -0.020891941946923905, 0.018992925072335607, 0.01724577462423756, -0.00015187628411139512, -0.00013732550444226096, 0.0191580793929365, -0.17605501084765335, -0.1607228027372998, 0.17590438610989215, 0.158809246251598, 0.1779565097783945, 0.1588105885125125, 8.929375399118525e-13, 9.055832077097989e-11, -0.01914490114956706, -0.00015187532403141668, -0.0019001476008209785, 0.00015174534597453895, 0.17795402763257784, -0.17796991953289806, 0.17795651064710483, -0.00013856719336409023, -0.17795526006083387, -0.00015185716783279297, -0.0001519770374116766, 0.00015186624546670391]
/location/symbol_of_administrative_division/official_symbol_of./location/location_symbol_relationship/administrative_division	[0.002224245078583376, 0.00020683045214958063, -0.0002049764947554913, 0.00222408119463, 1.2406655845626298e-11, 0.00018813196267955106, -0.21554959609078397, 0.019512228545773523, -0.0022225399596429154, -0.01951055658607126, -0.19585261367262624, -0.19826482694708858, -0.01969698204908562, -0.0195088484203451, 0.1938149749032624, -0.019510539888275186, 1.654068184586831e-07, -0.00018814852775714836, 0.019510538482488047, -0.19583239091855772, -1.6914555218745295e-06, -1.835210903356059e-05, 1.6555092219438742e-07, 0.1958509071749922, 0.0022225566698612607, -1.6899192716165848e-06, -0.19381482758525076, 1.853282250689285e-05, -0.19828183537540936, 0.19381310286720405, -0.0022242465890122574, 0.01932088353129254, 0.0022055482291324403, 0.019696982036444287, 0.0022259530866604693, -0.019510556560146056, 1.656799519984761e-09, 0.19604074424091653, -0.19585092539561122, 0.019510540006567524, -0.00016959925971038372, 0.01949200870790674, -0.019698673636085275, -1.3058824419489274e-15, -0.19605759031049064, -1.8549531584179668e-05, -1.8699883974681667e-05, 0.019493680550558893, -0.00018813196167183423, -1.8534345345172234e-05, 0.0022242466025462924, 0.19602052314363363, -0.0001864421494143673, 0.002224427182058036, 0.1960392215035429, 0.19603905749011738, -0.00018811539558403893, -0.0002051421650974247, -1.8531177998675765e-05, -0.0193207179803857, -0.00018644228112395096, -1.8532821382256012e-05, 1.85546893462471e-06, 0.00018813196167052833, 0.00018811553969919022, 0.0022242286431975564, -0.19603923654667693, 0.0022259365453888257, -1.690063385472878e-06, 0.19605742172517543, -0.1960205231447735, 1.689920279333418e-06, 0.019698688665802332, 0.19602052314366172, 0.00018796807894561765, 0.000188115527410412, 0.1765302058912628, 0.00018813209337892586, 1.8698491604886176e-05, 0.17652869807559804, 0.00018982063268885014, -0.002205698738032246, -0.1960373660345942, -0.0001881336049361221, 0.01951070706894311, 0.019322424480284265, 0.19585092373993895, 0.019491841646556977, -0.19622718805953482, -0.019322573451469458, 0.19603889029479094, 0.0022242466014203276, 0.002224246600294635, 0.19604091130226772, -1.6566087806188194e-08, 0.019304040763041926, -0.00018645885961733564, 1.688408723410392e-06, 0.01969865553374601, -0.019491990618867888]
/business/business_operation/assets./measurement_unit/dated_money_value/currency	[-0.01686573572492303, 0.0014159571356222665, -0.00011769373311623002, 1.0204374877724313e-08, -0.00013015211906293857, 0.20371825208264496, 0.18698356808210087, 0.018279728397925857, 1.1484936005030225e-05, -0.016746075588414143, 0.0012972816822372753, 0.0012972815933437703, 1.2457378475098803e-05, 0.0014169399676971903, 0.18531878135235647, 0.18697111063020297, -0.01686466058297352, 9.23994219613376e-08, -9.24075370324725e-08, 0.001535615598250475, 9.827438600674168e-07, 0.016746075507571505, -0.00011956587791685625, 0.18685340484090307, 0.18685340668454353, -0.1868533955462309, 0.16857171372626992, 1.1578269423636084e-05, -0.00011956596675813593, 0.016854248937804822, 1.2467768764660117e-05, -9.240684792853941e-08, 0.18555612509114108, 0.01828170224481815, -0.016982448657038785, 0.0014170314493542053, -0.0012857846732986554, -0.015437309903467346, -1.0504044642904148e-05, -0.0014275354051036149, -0.0014149753992926206, -0.016734498252233294, 9.231794231892841e-08, -0.001415957313491644, 0.0014274542254673888, -0.2037171768424071, -0.18685341597103539, 0.0014159572333325386, -1.1484936647375163e-05, -8.959521142156818e-11, 0.001427535487272859, 0.1882799594368857, -0.016852193837854548, -0.016864845398803622, -0.016864753088215896, 0.18673472835581115, 0.18673472937128147, 0.016982448567384806, -0.016746168922581215, -0.0014149754154182915, 0.016734590570871365, 0.2037171770209013, -0.18672323321618628, 0.016864753078773827, 0.1882693639899598, -0.016994914396190008, 0.0014169398794290195, -0.0014043789544728484, -0.016864752990628642, -0.0014159572246448047, 0.00011858406874306628, -0.18697119273698742, -0.18685339462029707, -0.0012972806674626533, -0.18827034572635967, 0.0014159572246448462, -0.17000004621507941, -0.016864763194944645, 0.18697207200639782, -0.0014044713700676857, -0.2037181586603333, 0.1868534981661413, 0.01674598411411229, 9.819061367169241e-07, 0.18686488048293048, 0.01816203383652683, 0.18826936205731531, 0.016864845398166215, 9.716129145227447e-07, 0.00011858405993235656, -0.18815067630253438, -0.0015346336928098842, -0.0012971892754540708, -9.258750283726839e-10, 0.18685233153389375, -0.001428434198947059, 0.016852284384889046, -1.0212431126708487e-08, 0.0014149857166847234, 0.00011975070034718554]
/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor	[0.017663078952003742, 1.2657649457717334e-05, 0.017534017150713607, 1.0860134306388618e-09, 0.001478355281479524, 0.00012907342061964356, 0.18399940303777632, 0.017688403938900938, -0.0016087029855749002, -0.18237930588181425, 0.1838714805707972, 0.0014658215630969178, 1.1229585962989505e-07, -1.386457279880429e-06, -0.18239322715634643, -0.18239070005076732, 0.1838704428610694, 0.0014770917897246024, -0.18239207583997166, -0.00012781113689887624, -0.0014771024577820643, 0.0014782536552855976, 0.18239070005235933, -0.0016074394938015819, -1.265547904131494e-05, 0.0014783659513195055, -1.265654893883723e-05, 0.001477102459550318, 0.18387045246062822, 0.0013491801126472756, -1.1241626799129805e-07, 1.2634917712833386e-06, -0.20006643663791435, 0.001478365951145025, -1.0669667586680305e-08, -0.0013494153740156644, -0.01768850532439557, 0.0014910333062962517, -0.0014796187732485293, 1.0699159392786103e-09, -0.00012781113365988573, -0.017675613620029833, 0.01767573646528423, -0.01915410362106632, 1.265656344427657e-05, -0.1807959181919366, 0.1823793069805303, -0.20167512893915585, -1.1241463928754665e-07, -0.00012896124681536418, -1.0860156682169815e-09, -0.01780479947301271, 0.0014910321014663193, -0.18374126555256348, 0.2000677001441726, -0.017688403939077304, -0.017675736705788862, 0.017688280975176735, -0.0001279222262998396, -0.16470368378989958, -0.0014657092672739397, -0.017546775338718963, 0.00012907354283102717, -1.7430834799859003e-13, -0.0014783659511452072, 0.1822628793316482, -0.0014771131290415309, 0.01914019315115393, -0.18090094211396254, 0.016068184810380803, -0.0014657104865929802, 0.00012907354263813983, 1.1228117968983513e-07, -0.1825210381712065, 0.0016087028651644633, -0.01780469783235189, 0.017676887781291974, -0.20019677355174087, 1.2645761926518333e-06, -0.18253380596040397, 0.1823919528728896, 0.18104267005125727, -0.18225149693144768, -0.1823918512483077, -0.18225034464948592, -0.017688382479311343, 1.274161457104762e-06, 0.019153990239230253, 9.586874739690753e-09, -0.017804911873201455, 0.182521036000792, 0.00012907354265656696, 0.00012769775504633865, -1.0549415440629384e-08, -0.017688291537294783, 0.19858933526294562, 0.18239197433441945, 1.1229743307255425e-07, -0.0014770917895318668, 1.4487174223626773e-11]
/book/magazine_genre/magazines_in_this_genre	[-0.006307865464356167, -0.0035709475205261045, -0.0037047319408673863, 0.007616730794789331, -0.007455364628964597, -0.008458339300567995, 0.22421492880723728, -0.015303532686170134, 0.013075265595933782, -0.005918179824465194, -0.20325726239612357, -0.2056905863876172, -0.0006598016750969304, 0.0095267675586126, -0.00952811705917217, 0.006330971838492322, -0.008141401386424798, -0.0014636863796758995, -0.01821982127632631, 0.0007149185479979138, -0.21766517301454977, -0.011637558758689088, -0.005454184002203733, 0.002837383318618648, -0.013412132213708827, 0.0014594304900936396, 0.017561249519799215, -0.006760729856480023, 0.01778691096272241, -0.008220182113422942, 0.011945050778561953, -0.004944447157002938, 0.011109927285715618, -0.01617389874276646, -0.014136337495980885, 0.016728458061233766, -0.00032240095773656527, 0.010197800274533986, 0.00012994672651160788, -0.01484669702250035, -0.2314994941522056, -0.014473249711085668, -0.22013143061766977, 0.0152795380266763, 0.0027268811052924874, -0.018692817565904095, 0.017771506702918403, -0.001422022923384392, -0.2298026219837156, -0.004629332504353004, 0.2229378673500772, 0.2095991738081538, -0.0018703372211856192, -0.2034227992940917, 0.21252688273566486, -0.19964840064908962, 0.19702413332798788, -0.23093319048755423, 0.005366711340099975, 0.01215348563479436, -0.012974849441189993, 0.015391802612315021, 0.21522726558118083, 0.0163766542054121, -0.012914754090573192, -0.015112616970340905, 0.014944119416608038, 0.0186180587175811, -8.568311671276157e-05, -0.20054740621200065, 0.003703735375259835, -0.00693145241392198, -0.015304940315397392, -0.014429255438089135, -0.0021464782971952435, 0.008842895787331544, -0.20235780155802524, -0.217230967635259, 0.004432573604428388, 0.014749969226615664, -0.008395999066779236, 0.004651324547283404, 0.0043974814532973085, -0.0007629869495501784, -0.0002825199250161893, 0.013891603284703086, -0.005307909125590187, -0.22390386307683438, 0.010947720496909223, -0.0015333905041912265, -0.011619961047807957, -0.010011538064823761, -0.005009329699773474, 0.19767568922742487, 0.20148055019012365, 0.002055177112317468, -0.0003973840925163253, -0.0024276567383634375, 0.01203631006848777, -0.1969223368280374]
/base/schemastaging/tv_program_extra/regular_dubbing_performances./base/schemastaging/tv_star_dubbing_performance/character	[0.0013002186889133486, -9.854771374454384e-07, -0.17697632623894932, -0.0013113511115770819, -0.17707769254308656, 0.014832805365167739, -0.1919104879669845, -1.0145120480072017e-05, 0.014611751719212336, 1.0137093884361753e-05, 0.0013011961229623815, -0.0013021924009551475, 0.016023574304753353, 0.00011041818409784218, 0.016144138493107748, -0.17708783845832105, -0.17849957938832456, -0.00012165924592925258, 0.014712132554800915, 0.01613390185046886, 0.1609435822511368, -0.162365569865688, -0.1610642551526447, -0.0013012041644798844, -0.001190677341950865, -0.17708882575898213, -0.016024461017852366, 0.17719837428094565, 0.014722160918967536, 0.191799962092713, -0.0012910681118737308, -0.0013113421193082855, 1.0255570525806226e-05, -0.014722270500280693, -0.01602337502636196, -0.001301205115215774, 1.1131383029533352e-05, 9.872864929191273e-07, -0.00011052683126484832, -0.16106435479971454, 0.17697730272390036, 1.0137004174889946e-05, 0.00011041827388034366, -0.016023375108315425, 1.0863925627790656e-07, -0.17719935162609637, -1.0154989220338516e-05, 0.00011052690598733256, -0.014723255894800497, -0.01603362058007592, 9.49982353790601e-10, 0.0013012051151418988, 0.00011052690597880965, 0.1757876286867986, -0.0013021924087927674, 0.01613498784113331, -0.17827863437303576, 0.0013021914596363792, 0.01591295683450811, -0.0013012141080826095, -0.00011052682335335332, 0.17720752493285544, -0.0013012051152142402, 1.0253678616519791e-05, 0.01732467986267399, -0.0013012050325896195, -0.1770777015352745, 0.0012910581689591892, 0.17697829788893374, -0.17708794709683237, 0.014732306833441488, 0.016033611669761434, -0.00011062646258636972, 0.17697731155226845, -0.00011053589740617739, -0.17697730256090713, -0.17709798444601255, 0.17708783939964834, 0.0001105178311661782, -0.01602247932898573, -0.17708881572793056, 0.014832805365912683, -9.773521610887711e-07, 0.1784894333998071, -0.17719825656763036, -0.00011162187398344159, -0.01602358329694045, -0.17578663239168352, -1.0146954027318903e-05, 0.0001095403978129964, 0.19311120354183295, 0.01602336594447299, 0.016024461010768272, 0.0013123374481536973, 0.0012910590369803136, -0.0012910582507517888, -0.17708782954717983, -0.16236555991499413, -0.016024461091888122, -0.1757876098257979]
/government/legislative_session/members./government/government_position_held/office_holder	[0.2234009303676687, 0.0020403034517028494, 0.018782533449509118, -1.6311618960302936e-08, -1.3409446309197645e-09, -0.0018703800679018034, -0.017084477364685508, 0.20480392044269988, 0.18787666449537546, 0.018797802265513534, 0.0018535633229691305, 1.1143036202976834e-10, -0.0018521817825420809, -0.0018690134966600185, -0.20650319167798387, -0.018782382141369743, 1.543520596978031e-05, 1.396631152675656e-06, -1.6637583541605228e-07, -0.0020404697173185627, 1.509340245455598e-08, -0.01895347600504259, 1.3815390942626115e-06, 1.662644050540225e-07, -0.018782365830028472, 0.0018676306168844675, 0.00015720634829573704, -1.54501752991701e-05, 1.5450065080399612e-05, 0.018936824294880486, 0.18600731715181154, -0.002040287154335772, 0.2049597453646513, 0.20648895687614935, 0.20650302552500924, 0.20478968564086736, 0.018780985633220768, 0.0018676168785454628, 0.0001558412462354379, -0.00017129006620772457, 0.2234009290241543, 0.016911973477506472, 0.22357238546619754, 1.5435081764447464e-05, -0.018782380910656957, 0.0018703950372432549, -1.5080627495106664e-08, -1.5465257137415505e-05, 0.00017265518117428493, -0.20478985326034704, -0.2048066850846835, -1.3801981383772525e-06, -0.2046185631810887, 0.000171305146967681, 0.0, 0.002040303564489178, 1.4068648714546375e-05, -1.1276204639440349e-10, -1.6615298585548702e-07, 0.0017117768758098445, -0.018797817360126635, 0.018952275810858944, 0.0020401374115013218, 0.223400927571648, 0.2047897008471751, -0.018782365941471875, -1.380196925626164e-06, -1.2243465714364175e-14, 0.00017127498437983553, 0.2046187280048121, -0.018938207063622106, 0.018766916995807098, 0.0001713051456237418, 0.0018535633229568756, 0.2047884690366625, 0.2048053034368456, -0.00017128995490864159, -0.018766915543419884, -1.3967311540978008e-06, -0.01878374736911139, 0.20480530354679885, -1.5450286597457307e-05, -0.018953490961464845, 0.20290538690244245, 1.4537310733006332e-09, 0.2235862726584511, -1.4083605270079424e-05, 0.0018688472209560873, 0.0018676331897669028, -1.3409437214701292e-09, 0.0018676334127719224, -0.01878235220325088, 0.01878236717231694, -0.00017130525851804493, 1.5093403557263665e-08, -0.0018535770614402098, 0.20478985056298277, -0.01876829853625725, -0.01893684060502234, 0.018783748698649374]
/base/americancomedy/comedy_genre/comedians_in_this_genre	[1.350944269201783e-06, 0.18496869504415148, -0.15537970359133066, -1.289035780398476e-07, -0.17149631847405042, -0.17011463293300047, 1.252268879300644e-05, 0.17012715675646511, 0.16873160866857445, -1.2510552640008795e-05, -1.2511519644703696e-05, 1.1171752010326588e-05, -0.0013831663471052728, -0.1687316097197424, 0.001383165387592218, 0.16873160858439212, -0.0013830376044488412, -0.014866432584357674, 0.1701145274270632, 0.0013705391044006338, -0.014866561402399827, -0.014853921931882267, 0.0013830365682501616, 0.00013136002512870846, -0.1551307150009307, 0.00011749852690487335, 0.1552357029683932, -0.17011477500762057, 1.2986984529170531e-07, -0.016119472033936915, 0.014867794537489546, 0.17010214778051527, 0.17012714357725656, -1.1092462621244598e-08, -0.01486643058174184, -0.014866561318852663, 0.15526059431105357, 0.013600763721049434, 0.17149903258224028, -1.2523824196048103e-05, 0.17011464410964086, 1.3519954417562156e-06, 0.00011749861176722797, -0.1701021225486575, -0.00013136010873378748, -0.001514397652038494, -0.0013705260081717536, 9.66320483513164e-10, 0.00013136003193661884, 0.014996571534437177, 1.2640423164403084e-05, 0.18511107251703401, -1.298623587792167e-07, -0.18511109896962297, -0.00013000917875993401, 0.01625080578913161, -0.014865081632607106, 0.014866431540618797, 0.001513033436896605, 0.0013830376125663333, 0.014866289542068775, 0.1551168535807127, 0.16998463614972514, -0.16998328512138985, -1.2136100190936068e-08, 0.15399531503507202, -0.1701147751073397, 0.001384387437080381, -0.17023227354394782, 1.2510560077973485e-05, 7.669067698314636e-11, 0.17149766958605422, 5.367548866772085e-14, -0.15526073638566854, 1.3498930965529178e-06, 0.17149768163865073, -0.0013830485366693535, -1.3172400149459331e-08, -7.433299719695836e-12, -1.2986240689262533e-07, -0.0001174995713279145, -0.0013829186736357307, 0.17024478410282862, 0.014997790537041372, 0.1687302577244122, 1.299391457585632e-07, 0.014866444727944378, -0.0012530263538595601, 0.15663260104916207, 0.001395559265155523, -1.2379653413192876e-05, 0.01638082814148469, -0.00013013894950165153, 0.15524834452565617, 0.01499642849219676, 0.1849810767862409, -0.014853920981118146, 0.18511108578167107, 1.298624017743785e-07, -0.001253027396978147]
/film/film_art_director/films_art_directed	[0.001838068067246849, -0.019199891440684343, 0.0191839885611903, 0.20149011250519344, 0.20150597152480806, 1.5481464779160098e-06, 0.00017352663315425599, -0.01918417428283923, -1.4671617544773901e-08, -1.7118929483651486e-07, 0.0001735427089153114, 0.20369110740322802, 0.0020114236659868824, -0.18232196955525604, -0.00017352663315189576, -1.4060126625978983e-10, 1.3903984765207417e-14, 1.549691378813541e-06, -0.002025905290280818, 1.6964440548275867e-07, 0.00017352661904329982, -0.01918553670914931, -1.4325249026133223e-05, -0.22051661762795505, -0.002185122753304724, 0.0020276392993095484, -0.019199691176989504, -0.019357515194472624, 0.0001719930175503012, 0.00017354130478333335, 0.0020131444057613873, 0.0020115961201389357, -0.01902652118296909, 0.20152184633842202, 0.20351756611270003, -0.01918383204365746, 0.019185566066520714, 0.20150751953190474, 0.0018380827528458514, 1.3267628857161844e-08, 0.019183833590039476, 0.22051644799768574, 0.00017352803879408372, 0.2015075343301547, 0.2015218302485361, 0.019373232353656747, 0.22069014566526554, -0.01899460446755345, 0.019183832184270284, -0.20150595811657795, 0.22069153756295096, -0.001838068095625743, 0.2016796692061992, 0.002185119943545547, 0.019183833574316966, -0.019010491130683885, -0.00017352664726380271, -0.20133243021988143, -0.019010491286865668, 1.4812231641178925e-08, 0.2015058017380439, -0.0020131283316233172, -1.5482887174810763e-06, -0.1823378270157283, 0.0020276392978259496, -0.19949437512450624, 1.587495435859661e-05, 1.54970563295948e-06, -0.00015918529574982196, 0.0019957213190228665, 0.19951025034638636, 0.019183988701922092, -0.20150440842357356, -1.5888193765776374e-05, -1.587353624633523e-05, -1.4530743623945605e-08, -1.4323843386305474e-05, 0.00015765309853231558, 1.4325246033722767e-05, -1.5484296040530767e-06, 1.7118928103320255e-07, -1.5496942001255647e-06, 0.019184003232807834, 0.002029016537861505, -1.8431454083814778e-07, 0.001822194685869908, 0.00017369629165656718, -1.404132078746976e-09, 0.001995721164322434, 0.021023619602883008, -0.019355981563132445, 1.4531029119845174e-08, 0.20152184490753783, 1.5484294620377986e-06, -0.002011609372043997, -0.021022071328290277, -0.20149011266004743, -0.00019094845811561142, 1.742308850609427e-05, -0.201316571228789]
